"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950069331061325E9","b8:27:eb:bf:9d:51","0.0059738686158994","51.8","False","0.0087578543138173","False","0.0235809445541933","21.7"
"1.595006933801892E9","1c:bf:ce:15:ec:4d","0.0039458785013948","67.5","True","0.0064878971930396","False","0.0171152707948864","26.299999237060547"
"1.5950069367940187E9","b8:27:eb:bf:9d:51","0.0060341752720098","51.9","False","0.0088217224431869","False","0.0237646832261087","21.7"
"1.5950069380577626E9","00:0f:00:70:91:0a","0.002251743132876","78.0","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950069381436696E9","1c:bf:ce:15:ec:4d","0.0039441707997495","67.5999984741211","True","0.0064858658685496","False","0.0171095467943557","26.299999237060547"
"1.59500694048032E9","b8:27:eb:bf:9d:51","0.0060204497114504","52.1","False","0.0088072018837686","False","0.0237229018454633","21.7"
"1.5950069424859004E9","1c:bf:ce:15:ec:4d","0.0039391122991885","67.5999984741211","True","0.0064798473143298","False","0.0170925880318291","26.299999237060547"
"1.5950069429550023E9","00:0f:00:70:91:0a","0.002251743132876","78.0","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950069441663315E9","b8:27:eb:bf:9d:51","0.0060244999209289","52.1","False","0.0088114876370541","False","0.0237352331610366","21.7"
"1.5950069478526435E9","b8:27:eb:bf:9d:51","0.0060029980908095","52.3","False","0.0087887262168247","False","0.02366974684989","21.8"
"1.595006949994668E9","00:0f:00:70:91:0a","0.002251743132876","77.9000015258789","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950069515385032E9","b8:27:eb:bf:9d:51","0.0059874311256763","52.5","False","0.0087722332555563","False","0.0236223025877489","21.8"
"1.5950069546576645E9","1c:bf:ce:15:ec:4d","0.0039441707997495","67.80000305175781","True","0.0064858658685496","False","0.0171095467943557","26.299999237060547"
"1.5950069552243795E9","b8:27:eb:bf:9d:51","0.0060420435165178","52.6","False","0.0088300423046319","False","0.0237886248649041","21.8"
"1.5950069586642718E9","00:0f:00:70:91:0a","0.002251743132876","77.9000015258789","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950069589104438E9","b8:27:eb:bf:9d:51","0.0060185155024609","52.8","False","0.0088051549076613","False","0.0237170122648037","21.8"
"1.5950069606093512E9","1c:bf:ce:15:ec:4d","0.003932359409174","67.80000305175781","True","0.0064718094592034","False","0.0170699410654379","26.299999237060547"
"1.5950069625964293E9","b8:27:eb:bf:9d:51","0.0060204497114504","52.9","False","0.0088072018837686","False","0.0237229018454633","21.8"
"1.5950069640891614E9","00:0f:00:70:91:0a","0.002251743132876","77.9000015258789","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595006966282179E9","b8:27:eb:bf:9d:51","0.0060204497114504","53.0","False","0.0088072018837686","False","0.0237229018454633","21.8"
"1.5950069681590972E9","1c:bf:ce:15:ec:4d","0.0039306584203531","67.69999694824219","True","0.0064697841981043","False","0.0170642351166691","26.299999237060547"
"1.5950069684602463E9","00:0f:00:70:91:0a","0.002251743132876","78.0999984741211","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595006969968027E9","b8:27:eb:bf:9d:51","0.0060185155024609","53.1","False","0.0088051549076613","False","0.0237170122648037","21.8"
"1.5950069736540003E9","b8:27:eb:bf:9d:51","0.0060341752720098","53.2","False","0.0088217224431869","False","0.0237646832261087","21.8"
"1.5950069746444087E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.69999694824219","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.595006977340795E9","b8:27:eb:bf:9d:51","0.0060145871972632","53.3","False","0.0088009970165672","False","0.0237050494252987","21.8"
"1.595006980593994E9","00:0f:00:70:91:0a","0.0023002437607078","78.0999984741211","False","0.004390963374389","False","0.0112792390724409","19.100000381469727"
"1.5950069810265796E9","b8:27:eb:bf:9d:51","0.0060009540797823","53.4","False","0.0087865612937093","False","0.0236635188056469","21.8"
"1.5950069844098337E9","00:0f:00:70:91:0a","0.002251743132876","78.0999984741211","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950069847105944E9","b8:27:eb:bf:9d:51","0.0060185155024609","53.5","False","0.0088051549076613","False","0.0237170122648037","21.9"
"1.5950069867317765E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.5999984741211","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.595006988396375E9","b8:27:eb:bf:9d:51","0.0060126551496487","53.5","False","0.0087989517768007","False","0.0236991651232124","21.9"
"1.5950069898448787E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595006990540672E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.69999694824219","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.5950069920822723E9","b8:27:eb:bf:9d:51","0.00603425140798","53.4","False","0.0088218029635374","False","0.0237649149280185","21.9"
"1.5950069947326446E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595006995768025E9","b8:27:eb:bf:9d:51","0.0060204497114504","53.4","False","0.0088072018837686","False","0.0237229018454633","21.9"
"1.5950069996543388E9","b8:27:eb:bf:9d:51","0.0060400597050968","53.4","False","0.008827944910235","False","0.0237825891555089","21.9"
"1.5950070028368673E9","00:0f:00:70:91:0a","0.0022758451749921","78.19999694824219","False","0.0043572213478906","False","0.0111866793013873","19.100000381469727"
"1.5950070033355598E9","b8:27:eb:bf:9d:51","0.0060323121093939","53.4","False","0.0088197519005478","False","0.023759012922008","21.9"
"1.595007003725971E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.69999694824219","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.5950070066522079E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070070213954E9","b8:27:eb:bf:9d:51","0.0060126551496487","53.5","False","0.0087989517768007","False","0.0236991651232124","21.9"
"1.5950070080824773E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.69999694824219","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.5950070104675221E9","00:0f:00:70:91:0a","0.002251743132876","78.4000015258789","False","0.004323791045713","False","0.0110950228226077","19.200000762939453"
"1.5950070109574394E9","b8:27:eb:bf:9d:51","0.0060598195462878","53.5","False","0.0088488276092842","False","0.02384268802822","21.9"
"1.5950070146439264E9","b8:27:eb:bf:9d:51","0.0060010289849588","53.7","False","0.0087866406334507","False","0.0236637470481271","21.9"
"1.5950070159041102E9","00:0f:00:70:91:0a","0.0022758451749921","78.30000305175781","False","0.0043572213478906","False","0.0111866793013873","19.100000381469727"
"1.5950070183429263E9","b8:27:eb:bf:9d:51","0.0060068013448413","53.8","False","0.0087927539072228","False","0.0236813339757037","21.9"
"1.5950070207966855E9","00:0f:00:70:91:0a","0.0022758451749921","78.30000305175781","False","0.0043572213478906","False","0.0111866793013873","19.100000381469727"
"1.5950070220292063E9","b8:27:eb:bf:9d:51","0.00602631878464","53.8","False","0.0088134120192009","False","0.0237407702818564","21.9"
"1.5950070233819077E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.69999694824219","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.5950070246104913E9","00:0f:00:70:91:0a","0.002251743132876","78.30000305175781","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595007025715432E9","b8:27:eb:bf:9d:51","0.00602631878464","53.9","False","0.0088134120192009","False","0.0237407702818564","22.0"
"1.5950070294004142E9","b8:27:eb:bf:9d:51","0.00602631878464","53.9","False","0.0088134120192009","False","0.0237407702818564","22.0"
"1.5950070303956852E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.69999694824219","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.595007032717949E9","00:0f:00:70:91:0a","0.002251743132876","78.4000015258789","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070330865626E9","b8:27:eb:bf:9d:51","0.005979611000585","53.8","False","0.0087639434778943","False","0.0235984582027416","21.9"
"1.5950070342053707E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.69999694824219","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.5950070370149505E9","b8:27:eb:bf:9d:51","0.0060205326787784","53.8","False","0.0088072896841401","False","0.0237231544676806","21.9"
"1.5950070401485994E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.80000305175781","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.5950070403084893E9","00:0f:00:70:91:0a","0.002251743132876","78.4000015258789","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070406997724E9","b8:27:eb:bf:9d:51","0.0059874311256762","53.9","False","0.0087722332555563","False","0.0236223025877488","22.0"
"1.595007044384895E9","b8:27:eb:bf:9d:51","0.0060146286344064","53.8","False","0.0088010408793822","False","0.0237051756227974","22.0"
"1.595007045025723E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.69999694824219","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.5950070457355165E9","00:0f:00:70:91:0a","0.002251743132876","78.4000015258789","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070480712733E9","b8:27:eb:bf:9d:51","0.0060068013448413","53.8","False","0.0087927539072228","False","0.0236813339757037","22.0"
"1.595007050630681E9","00:0f:00:70:91:0a","0.002251743132876","78.30000305175781","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070517575629E9","b8:27:eb:bf:9d:51","0.0059854344029301","53.7","False","0.0087701169006609","False","0.023616215043045","22.0"
"1.5950070554440613E9","b8:27:eb:bf:9d:51","0.0060009540797823","53.8","False","0.0087865612937093","False","0.0236635188056469","22.0"
"1.5950070571286407E9","00:0f:00:70:91:0a","0.002251743132876","78.30000305175781","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595007059130288E9","b8:27:eb:bf:9d:51","0.0060068013448413","53.8","False","0.0087927539072228","False","0.0236813339757037","22.0"
"1.595007061916868E9","1c:bf:ce:15:ec:4d","0.0039441707997495","67.5999984741211","True","0.0064858658685496","False","0.0171095467943557","26.299999237060547"
"1.595007062017357E9","00:0f:00:70:91:0a","0.0022163887084461","78.19999694824219","False","0.0042745736045385","False","0.0109601704622708","19.100000381469727"
"1.5950070628161635E9","b8:27:eb:bf:9d:51","0.0060009540797823","53.8","False","0.0087865612937093","False","0.0236635188056469","22.0"
"1.5950070662607415E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.5999984741211","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.5950070665019114E9","b8:27:eb:bf:9d:51","0.0059990270571839","53.8","False","0.0087845200926006","False","0.0236576467803244","22.0"
"1.5950070685156472E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070704423463E9","b8:27:eb:bf:9d:51","0.0059894534578528","53.8","False","0.0087743765552756","False","0.0236284677393839","22.0"
"1.5950070741286335E9","b8:27:eb:bf:9d:51","0.0060126551496487","53.9","False","0.0087989517768007","False","0.0236991651232124","22.0"
"1.5950070744779558E9","00:0f:00:70:91:0a","0.0022758451749921","78.19999694824219","False","0.0043572213478906","False","0.0111866793013873","19.100000381469727"
"1.595007077814559E9","b8:27:eb:bf:9d:51","0.0059933216593999","53.9","False","0.0087784755791328","False","0.0236402587718163","22.0"
"1.5950070789494812E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.5999984741211","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.5950070799289253E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070815003715E9","b8:27:eb:bf:9d:51","0.0059931884759425","53.9","False","0.008778334460553","False","0.0236398528314294","22.0"
"1.5950070851848066E9","b8:27:eb:bf:9d:51","0.0060341752720098","54.0","False","0.0088217224431869","False","0.0237646832261087","22.1"
"1.595007085368226E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070865035353E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.5","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.5950070888689387E9","b8:27:eb:bf:9d:51","0.00602631878464","54.0","False","0.0088134120192009","False","0.0237407702818564","22.1"
"1.5950070925525086E9","b8:27:eb:bf:9d:51","0.0059990270571839","53.9","False","0.0087845200926006","False","0.0236576467803244","22.1"
"1.5950070935197835E9","1c:bf:ce:15:ec:4d","0.0039458785013948","67.5","True","0.0064878971930396","False","0.0171152707948864","26.299999237060547"
"1.5950070940168338E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595007096236821E9","b8:27:eb:bf:9d:51","0.0059932632698847","53.9","False","0.0087784137108542","False","0.0236400808020499","22.1"
"1.5950070973270001E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.5999984741211","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.5950070983694158E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950070999231362E9","b8:27:eb:bf:9d:51","0.0059855673886473","53.9","False","0.0087702578601871","False","0.0236166205000081","22.1"
"1.595007101134461E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.5","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.5950071036076052E9","b8:27:eb:bf:9d:51","0.0059700481964455","53.9","False","0.0087538022845245","False","0.0235692905710051","22.1"
"1.5950071048739316E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950071072917905E9","b8:27:eb:bf:9d:51","0.0060283389628656","53.9","False","0.0088155492065012","False","0.0237469198141784","22.1"
"1.595007109231149E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.5999984741211","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.595007110992075E9","b8:27:eb:bf:9d:51","0.0060204911949504","53.9","False","0.0088072457838226","False","0.0237230281561714","22.1"
"1.5950071119112005E9","00:0f:00:70:91:0a","0.002251743132876","78.0999984741211","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950071141053293E9","1c:bf:ce:15:ec:4d","0.0039441707997495","67.69999694824219","True","0.0064858658685496","False","0.0171095467943557","26.299999237060547"
"1.5950071146783347E9","b8:27:eb:bf:9d:51","0.00602631878464","53.9","False","0.0088134120192009","False","0.0237407702818564","22.1"
"1.5950071162623463E9","00:0f:00:70:91:0a","0.002251743132876","78.19999694824219","False","0.004323791045713","False","0.0110950228226077","19.200000762939453"
"1.5950071183644857E9","b8:27:eb:bf:9d:51","0.006004872167212","53.9","False","0.0087907109737828","False","0.0236754566845866","22.1"
"1.595007122049767E9","b8:27:eb:bf:9d:51","0.0059874311256762","54.0","False","0.0087722332555563","False","0.0236223025877488","22.1"
"1.5950071237839594E9","1c:bf:ce:15:ec:4d","0.0039374079576855","67.5999984741211","True","0.006477819024185","False","0.0170868730654503","26.299999237060547"
"1.5950071243902209E9","00:0f:00:70:91:0a","0.002251743132876","78.0","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950071257365954E9","b8:27:eb:bf:9d:51","0.006004872167212","53.9","False","0.0087907109737828","False","0.0236754566845866","22.1"
"1.595007128684194E9","1c:bf:ce:15:ec:4d","0.0039509469761531","68.30000305175781","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.595007129278484E9","00:0f:00:70:91:0a","0.002251743132876","78.0","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.5950071294244728E9","b8:27:eb:bf:9d:51","0.0060263603145553","53.9","False","0.0088134559565308","False","0.0237408967058919","22.1"
"1.595007133112869E9","b8:27:eb:bf:9d:51","0.0060009540797823","54.0","False","0.0087865612937093","False","0.0236635188056469","22.1"
"1.595007134096227E9","1c:bf:ce:15:ec:4d","0.0039509469761531","67.5999984741211","True","0.0064939247522274","False","0.0171322563690263","26.299999237060547"
"1.5950071352450094E9","00:0f:00:70:91:0a","0.002251743132876","77.9000015258789","False","0.004323791045713","False","0.0110950228226077","19.100000381469727"
"1.595007136800821E9","b8:27:eb:bf:9d:51","0.0059990270571839","54.0","False","0.0087845200926006","False","0.0236576467803244","22.1"
"1.595007138973789E9","1c:bf:ce:15:ec:4d","0.003957736516578","67.5999984741211","True","0.0065019956962898","False","0.0171550018552406","26.299999237060547"
"1.595007140489155E9","b8:27:eb:bf:9d:51","0.006004872167212","54.0","False","0.0087907109737828","False","0.0236754566845866","22.1"
